source: 1809.02485
label: NEWS-G
year: 2018
color: #469990
label_xpos: 0.7
label_ypos: 1.38463e-37
0.5,4.37521e-37
0.7,1.16892e-37
1,5.5003e-38
2,1.06391e-38
3,6.24413e-39
6,3.84965e-39
10,3.65859e-39
16,4.38463e-39
