source: 1607.07410
label: DAMIC
year: 2018
color: #7E0505
label_xpos: 1.026174225464778
label_ypos: 2.184279312181187e-36
1.226174225464778,8.384279312181187e-37
1.2398877518694371,6.273875017799415e-37
1.2537546502848151,4.639068522994308e-37
1.2713851221457289,3.506245574926172e-37
1.3013548873877745,2.6795504871167978e-37
1.333665537693286,2.043472460600532e-37
1.3667784119987862,1.5587963306037686e-37
1.4021122073480605,1.1872099188847963e-37
1.4383594478343253,9.043208172524189e-38
1.4740717117087037,6.879823110287846e-38
1.510670656442274,5.246330931503578e-38
1.5497243372337528,3.9936163537021494e-38
1.5934187410271794,3.1465072011175456e-38
1.6566683499281711,2.4870762147758585e-38
1.7192387792752448,1.9364660479869818e-38
1.7874827239438498,1.4916708379329598e-38
1.8584355628277747,1.1476741289502547e-38
1.9322048235311953,8.830070768742364e-39
2.0126295626398965,7.033393325478446e-39
2.0964018447119157,5.743630580280307e-39
2.1836610055289487,4.695464549816794e-39
2.2745521804875923,3.8302726323719354e-39
2.369226545998453,3.131278920197921e-39
2.4678415709330794,2.5905323592925157e-39
2.570561278536943,2.1712106568498362e-39
2.6775565192441064,1.813858832091296e-39
2.789005254847333,1.5186089379178098e-39
2.9050928544963,1.267292897698565e-39
3.026012403016226,1.0830747994647197e-39
3.1519650220597444,9.510464305948274e-40
3.283160204626171,8.342083184272659e-40
3.4198161635045734,7.317240211900035e-40
3.5621601942201817,6.4252581527811195e-40
3.710429053087841,5.759341526105164e-40
3.864869351001276,5.2413323958504636e-40
4.025737963613181,4.790628168671311e-40
4.193302458588346,4.369203564756755e-40
4.3678415406404785,3.9891702137342775e-40
4.549645515092924,3.7219652244048524e-40
4.739016770734296,3.5028846527333233e-40
4.9362702827721785,3.293130106348465e-40
5.141734136721393,3.0959357707871657e-40
5.355750074098253,2.9168623877369955e-40
5.578674060828382,2.7511255574308982e-40
5.81087687931356,2.597618419752971e-40
6.052744745142346,2.4526766640709405e-40
6.304679949470216,2.3158223597176106e-40
6.567101528137709,2.2152148786279315e-40
6.840445958639437,2.1677360721961434e-40
7.125167886103284,2.1281800497006733e-40
7.4217408794872295,2.087083660195672e-40
7.7306582192516,2.0467808657770043e-40
8.052433717816806,2.0203456422892805e-40
8.387602574171266,2.0181581797185377e-40
8.736722264050925,1.9964133939748565e-40
9.100373467170966,1.9964133939748565e-40
9.479161033051998,1.9964133939748565e-40
9.873714987047064,1.9964133939748565e-40
10.284691578242866,1.9964133939748565e-40
10.712774370978055,1.9964133939748565e-40
11.158675381794136,2.0007435266047885e-40
11.623136263710048,2.0203456422892805e-40
12.106929539790062,2.0357244115524503e-40
12.610859888056952,2.0601279054701144e-40
13.13576547988744,2.0780594456033957e-40
13.68251937411607,2.10297043588948e-40
14.252030969166318,2.1667969491998454e-40
14.845247515624143,2.2539455683806215e-40
15.463155691769884,2.338511433652515e-40
16.106783244688945,2.4288799182570435e-40
16.77720069969101,2.5200091517267346e-40
17.47552314088079,2.61455746620177e-40
18.202912065842092,2.7067822509454162e-40
18.960577317519974,2.802260133404772e-40
19.713203773448974,2.8851218877553614e-40
