source: 1707.01632
label: CDMSLite
year: 2017
color: #e6194b
label_xpos: 2.0
label_ypos: 2e-32
1.3449809855919794,7.985060172788586e-31
1.345878195048134,5.622001977698516e-31
1.3499230499309074,4.232346451774866e-31
1.3503732279706426,3.2702376330709695e-31
1.3585021530275543,2.6487398064725783e-31
1.3639486039138742,2.095406766713186e-31
1.3689603638032277,1.569656693427548e-31
1.377660453854207,1.174363487324664e-31
1.3851718185899127,8.517207267830727e-32
1.3956921453230937,6.170726004079604e-32
1.4050305219287826,4.715069819450342e-32
1.4176505739087708,3.541199184431033e-32
1.4322278550733751,2.592244910998805e-32
1.4466261200613504,1.8798464749550283e-32
1.4611691315950166,1.3759646106950218e-32
1.4758583448193165,1.0155047295561716e-32
1.4957872750978962,7.688690795498995e-33
1.5160471711609023,5.626237174460281e-33
1.5390974683860872,4.232640699781293e-33
1.5606291554134837,3.305238650493493e-33
1.5901018894573264,2.3318293123107726e-33
1.6185160491793769,1.685228763353431e-33
1.6394058481555607,1.2768041187129252e-33
1.6666608227783368,9.660463431509305e-34
1.69886738825603,7.274097006570019e-34
1.7331966960424627,5.4569729017054955e-34
1.7655418451813867,4.084561770898846e-34
1.8012184552758785,3.0426968477270766e-34
1.8376159888145296,2.2853972753653207e-34
1.8747490136223357,1.7415938554933416e-34
1.913123013581762,1.3292981775406137e-34
1.9577982753375414,1.0115360019089726e-34
2.004921862171862,7.774486505061237e-35
2.059417572131527,6.0212049068699e-35
2.122395363050349,4.655556287935508e-35
2.194556826389114,3.6273476202894594e-35
2.2676351467889364,2.957561798925967e-35
2.3236040995658587,2.493986573941146e-35
2.3993838544059467,2.1870825334143784e-35
2.4890201683194038,1.793535037708648e-35
2.5820051205748404,1.4941968668021377e-35
2.6784638097874933,1.2631924514886006e-35
2.7785260080135403,1.0848869501587063e-35
2.8823263353407693,9.423118151303239e-36
2.990004441001606,8.333685147655628e-36
3.1017051912521763,7.453748386399062e-36
3.2175788642701666,6.696848024427048e-36
3.337781352333683,6.133212014736924e-36
3.4624743715531263,5.6999265122878346e-36
3.5918256794382404,5.315193645002745e-36
3.726009300593036,5.0013249972573455e-36
3.8652057608422483,4.7700758810774e-36
4.009602330104292,4.539274653779181e-36
4.159393274337489,4.383402777979861e-36
4.314780116898511,4.2376571293805264e-36
4.475971909664664,4.143195621580546e-36
4.643185514284776,4.041718159931374e-36
4.816645893937073,3.9650092632277714e-36
4.996586415986556,3.956080941530793e-36
5.183249165949076,3.902931627039786e-36
5.376885273184491,3.837497993259203e-36
5.5777552487570885,3.7350782990675984e-36
5.786129335917815,3.590596083245414e-36
6.002287873679835,3.370959234751497e-36
6.226521673976581,3.122239565840872e-36
6.459132412909677,2.8918711938149077e-36
6.700433036613132,2.702762084804687e-36
6.950748182279831,2.5374340632805712e-36
7.210414614916755,2.398384596059974e-36
7.479781680416523,2.2695115929705893e-36
7.75921177555482,2.1645748911320975e-36
8.049080835545983,2.06681852739965e-36
8.349778839812755,1.9601755279792915e-36
8.661710336650597,1.87798988546452e-36
8.985294987492415,1.8073805738057523e-36
9.320968131506,1.737466550797824e-36
9.669181371283699,1.6778045582841176e-36
10.030403180412323,1.6256791802948064e-36
10.405119533740702,1.5698557982332067e-36
10.79383456119275,1.527957626283048e-36
11.19707122600583,1.4938979615139272e-36
11.615372028306634,1.4589521222024885e-36
12.049299734971411,1.431262262788978e-36
12.499438136752334,1.4009362197209351e-36
12.966392833688538,1.3899261702774217e-36
13.450792049858755,1.365084173288063e-36
13.953287478571331,1.3620103064107262e-36
14.474555159129098,1.3620103064107262e-36
15.015296386348263,1.3620103064107262e-36
15.576238654055384,1.3727992253740724e-36
16.158136633831315,1.3867963647310953e-36
16.76177319031937,1.3962069879123673e-36
17.3879604344632,1.3962069879123673e-36
18.037540816091703,1.4248237494896008e-36
18.711388257320863,1.4344924216516983e-36
19.410409328297025,1.4671976881785955e-36
