source: 1710.03572
label: LUX
year: 2017
color: #000000
label_xpos: 130
label_ypos: 0.68794395820881866e-41
5.228664844415474,0.08794395820881866e-36
5.298316906283706,0.05922869841070706e-36
5.36889681682208,0.046722696262838065e-36
5.58632806643162,0.03759302695797768e-36
5.736152510448679,0.021615433436051674e-36
5.812564914271065,0.016069730140046427e-36
5.968456995122308,0.012185319190439305e-36
6.128530077171914,0.0096124173361491e-36
6.210169418915615,0.007146234334944506e-36
6.382566413673791,0.005336623478279292e-36
6.5612868839495,0.0038996990521134706e-36
6.740111615668264,0.0029316426205768698e-36
6.918780082566372,0.0022574635797261372e-36
7.202428986049328,0.001730154655411044e-36
7.379548991269155,0.0013253232453357003e-36
7.669536635953425,0.0010257195084969735e-36
7.878361695712238,0.0008097895954287991e-36
8.222835792744899,0.000632284461891847e-36
8.641920164739465,0.0004923809660197952e-36
8.987810497127086,0.0003945799761257411e-36
9.347544989117965,0.0003208727002020022e-36
9.730765853891777,0.0002618458647929228e-36
10.296164205603379,0.00020651097981883837e-36
10.865046337070432,0.0001634612155621352e-36
11.52383598387616,0.00013079066894485062e-36
12.30277732561352,0.00010406370576978607e-36
13.134370372452945,0.00008476257049873738e-36
14.393877154029962,0.00006832560422546718e-36
15.569157282210165,0.000055201742855930736e-36
16.950910453297645,0.00004443302280132638e-36
18.69830210463367,0.00003582750302336849e-36
21.03454603287962,0.00002882823732973803e-36
24.13159029450749,0.000023564905012914104e-36
27.866302838952638,0.000019976837021609148e-36
32.17901615414725,0.000017672624150991415e-36
37.15918421734159,0.000016416799399645485e-36
42.91010530228311,0.000016935099766760455e-36
49.55106458429008,0.00001792553536599772e-36
57.219808344442505,0.000019058335934117932e-36
66.07540109264924,0.000020534456898770317e-36
76.30152487182379,0.00002232227210838253e-36
88.11028917709021,0.00002474450833359395e-36
101.74663051507763,0.00002802050130795454e-36
117.49339285863408,0.000031984842254377595e-36
135.67719437537198,0.000036705123164108864e-36
156.67520211728842,0.00004197264950453589e-36
180.9229551915687,0.00004791094058762436e-36
208.92339868019474,0.000054835283031527874e-36
241.25731568924624,0.0000628161297809085e-36
278.59537390867786,0.00007189464897232763e-36
321.712036551419,0.00008213921977587745e-36
371.50162621145233,0.00009384358254515974e-36
428.99687483621767,0.00010750178232640574e-36
495.390344575477,0.0001230385082814431e-36
572.0591638162936,0.00014069567783681148e-36
660.5935914771085,0.00016060130445295229e-36
762.8300020393732,0.00018397556875378033e-36
880.8889754897887,0.0002109390245458065e-36
1017.2192822318995,0.00024142504762996594e-36
1174.6486752987798,0.0002790296441571463e-36
1356.4425433951037,0.0003219192727990681e-36
1566.3716413455945,0.0003740495681737849e-36
1808.7903028097755,0.00043192812476649053e-36
2088.7267575452893,0.0005000931317896127e-36
2411.987426573726,0.0005785016512300217e-36
2785.2773585314703,0.0006686096222064035e-36
3216.339305287385,0.0007748144686266683e-36
3714.1143215233733,0.000894705378513831e-36
4288.927219422352,0.0010349842977895173e-36
4952.700725150845,0.001191952659481139e-36
5719.202779154035,0.0013751676260425614e-36
6604.33210974745,0.001586544553320371e-36
7626.448003351431,0.0018255419829116388e-36
8806.75111143784,0.0021061459235926557e-36
10169.723192858404,0.0024255693929302164e-36
11743.634912656973,0.002805869166732432e-36
13561.132230091027,0.0032285459312865663e-36
15659.913538678366,0.0037148948190502138e-36
18083.511603458195,0.004297345135046781e-36
20882.196514349707,0.004949091472563619e-36
20078.558086988498,0.0034909850259872578e-36
24114.01838460004,0.005704747414440794e-36
27846.01142189456,0.006569943975800989e-36
32155.58434688265,0.0075865441982550085e-36
37132.12599907535,0.008744901693465267e-36
42878.85943347431,0.010071175816569576e-36
49514.982965463176,0.011650213668930019e-36
57178.142573356556,0.013417114825667346e-36
66027.28694099473,0.015479458681844886e-36
76245.96435946293,0.0178112878313526e-36
88046.12987202819,0.02049698454299603e-36
98401.2539339719,0.022762991746566315e-36
