source: 1907.12771
label: XENON1T Migdal
year: 2019
color: #3cb44b
label_xpos: 1.3773027609733442
label_ypos: 9.9681710118404737e-35
0.08792964531627573,2.8116292164230836e-29
0.09205358585289747,1.5901345036551988e-29
0.09637094108473857,9.292556340978101e-30
0.10089078224936769,5.817148535693601e-30
0.10562260602953974,4.2476144050336826e-30
0.11057635450676943,3.1527735663701783e-30
0.11576243605073668,2.3248523200878093e-30
0.1211917471884145,1.7199685808862535e-30
0.12687569549886912,1.272464445881078e-30
0.13282622358183654,9.413926417174005e-31
0.13905583415043657,7.0103717379113425e-31
0.14557761630074612,5.447590861261726e-31
0.15240527301342807,4.331375014838925e-31
0.15955314994519876,3.432610594631226e-31
0.1670362655706282,2.7114446122861217e-31
0.17487034273760535,2.141790244717599e-31
0.18307184170276794,1.697366739270619e-31
0.1916579947163102,1.3495748988374986e-31
0.2006468422288332,1.0871976565960245e-31
0.21005727079631284,9.320699923953554e-32
0.219909052762829,8.043288575369368e-32
0.23022288780443198,6.918249525071067e-32
0.24102044642143552,5.950573082471816e-32
0.2523244154705186,5.151888680359622e-32
0.26415854583230286,4.4312784605617847e-32
0.27654770231456205,3.811462167243127e-32
0.28951791589591414,3.2890974235157645e-32
0.3030964384197666,2.829041439322653e-32
0.3173117998534331,2.4413184496662268e-32
0.3321938682327282,2.099843869418174e-32
0.34777391241799177,1.812058143996823e-32
0.3640846677933991,1.5586001020150495e-32
0.38116040504759846,1.3405940013840759e-32
0.3990370021801926,1.1568642380418486e-32
0.417752019885357,9.983148245318065e-33
0.4373447804709834,8.558694780697977e-33
0.4578564504791689,7.409948949154683e-33
0.47933012718164153,6.373497024000044e-33
0.5018109291318632,5.5725390789731025e-33
0.5253460909640657,5.018008970385853e-33
0.5499850626384061,4.1091851773694644e-33
0.5757796133407634,2.1272699297054726e-33
0.6027839402554866,1.0900142039903518e-33
0.6310547824396305,8.77743348804854e-34
0.6606515400379477,7.765162071545451e-34
0.6916363990891169,6.737620882893784e-34
0.7240744621854406,5.8716390855416786e-34
0.7580338852605433,5.167491771827253e-34
0.793586020792474,4.562709171333359e-34
0.8308055677231001,4.00240171330278e-34
0.8697707284087897,3.5109008427043795e-34
0.9105633729321505,3.089861442786932e-34
0.9532692111200688,2.719314547279348e-34
0.9979779726294686,2.401056832302292e-34
1.0447835954791773,2.0993158039387165e-34
1.0937844234240215,1.8597018444687131e-34
1.1450834125858587,1.6366799524527463e-34
1.1987883477756962,1.4498708201361166e-34
1.2550120689614217,1.2676654235888293e-34
1.3138727083569672,1.1266596587268414e-34
1.375493938631069,9.91546726783115e-35
1.440005232757127,8.75500057641917e-35
1.5075421360501435,7.654758865472519e-35
1.5782465509623205,6.7588764572888e-35
1.6522670352356972,5.967844548434756e-35
1.7297591140382838,5.26939185519139e-35
1.810885606739524,4.6526832758806355e-35
1.8958169690116708,4.081326864275676e-35
1.9773027609733442,3.4681710118404737e-35
