source: 1902.04031
label: PICO-60 C3F8
year: 2019
color: #911eb4
label_xpos: 4
label_ypos: 5.0e-42
2.8825645636710355,2.7874329408733407e-37
2.9006137221845836,2.3917782372682396e-37
2.9114974191509457,2.0320017183173943e-37
2.9297277405433366,1.7235097720415846e-37
2.9462326068854083,1.4936318054809273e-37
2.94807221096979,1.2814308427862913e-37
2.966531545173709,1.0905466459701159e-37
2.975804510772499,9.194053274668489e-38
3.0019233093786264,7.954394416770686e-38
3.003797686292393,6.817433701345278e-38
3.0226059451830363,5.805797387387201e-38
3.050866251460849,4.908159810916291e-38
3.0932262798864367,4.154379851338258e-38
3.118428573899321,3.5236753030322774e-38
3.150333838963162,2.9590498618297784e-38
3.185317327542784,2.4873549886260116e-38
3.2253318978341805,2.0858435230802481e-38
3.26584913887105,1.7116725809832228e-38
3.306875365300196,1.4014794464288264e-38
3.34841697109423,1.1487862712522045e-38
3.390480430548084,9.421823690854887e-39
3.433072299288028,7.736012701427832e-39
3.4761992152933723,6.35183744467029e-39
3.5198678999310054,5.2182491203752255e-39
3.56408515900292,4.2941769768408285e-39
3.608857883806907,3.523862124754931e-39
3.662976425604492,2.9073455287834165e-39
3.723265866640715,2.4568421417052534e-39
3.787191680392451,2.1157108756601282e-39
3.836508344405744,1.7994510936145193e-39
3.923318041084081,1.510174114424571e-39
3.9941204170600324,1.2517726638342253e-39
4.070196024725728,1.0672608288975474e-39
4.16600145410099,9.271561975694938e-40
4.244748647049858,8.051157917151485e-40
4.322285545997751,6.943008595118473e-40
4.440721495290936,5.860394788635427e-40
4.551171270553974,4.9210420949633494e-40
4.670344259052042,4.157613678351987e-40
4.806849526808881,3.505514812820348e-40
4.925617240008155,3.0061633975956113e-40
5.048127358638104,2.60002770055335e-40
5.21133157753078,2.2193677823901427e-40
5.47540296561467,1.8757552397661872e-40
5.694697166778919,1.6026002112871668e-40
5.946180432362317,1.3736290540189212e-40
6.211751305879334,1.16844979524559e-40
6.489183220221269,1.0102738971252737e-40
6.792242061540885,8.780301317423364e-41
7.170735397734391,7.632394070133187e-41
7.576750658272459,6.671858996585e-41
8.124203120688744,5.950016822860055e-41
8.487049782328613,5.310851179911748e-41
9.090256572179163,4.830985644955735e-41
9.736335554446852,4.3783985938585003e-41
10.428333818311668,3.9974126026581687e-41
11.169515021128625,3.6764341539284993e-41
11.963374780748639,3.4165317565843974e-41
12.81365716183,3.2337352753337423e-41
13.72437233389445,3.088898464643164e-41
14.699815484408267,2.959576181847036e-41
15.744587076087614,2.8322052625759166e-41
16.863614543967444,2.753714314657984e-41
18.062175534563245,2.695453397234993e-41
19.34592279672809,2.6513528466583934e-41
20.72091084159721,2.615953085249274e-41
22.193624497355916,2.596843742576486e-41
23.77100949350301,2.5778739922303175e-41
25.46050521885372,2.573153246283262e-41
27.2700798077781,2.5873414822697766e-41
29.208267720151206,2.604788945566023e-41
31.284209992252944,2.619151619187634e-41
33.507697348451735,2.657840445111054e-41
35.889216376999,2.700398516892695e-41
38.43999898771223,2.741962249443221e-41
41.17207538480322,2.802940445321094e-41
44.09833080468576,2.8757977254385287e-41
47.232566286354356,2.94874662640773e-41
50.58956376094419,3.0309443034029167e-41
54.18515576745249,3.1326116191630464e-41
58.036300123420816,3.2357116204651487e-41
62.161159902745275,3.344247470054075e-41
66.57918909781311,3.4733597007479614e-41
71.31122436997167,3.6118674492246203e-41
76.37958332105121,3.758193967367231e-41
81.80816974941699,3.9224128261456014e-41
87.62258638696794,4.098812938817027e-41
93.85025564878109,4.293626614164309e-41
100.52054896489058,4.494952488811855e-41
107.66492530416653,4.723000630209662e-41
115.31707954361151,4.959587502761187e-41
123.51310138282311,5.211208563255159e-41
132.2916455531128,5.485641045407485e-41
141.69411412402843,5.763951049327415e-41
151.76485176709437,6.071200274328532e-41
162.55135489768602,6.402646491388313e-41
174.1044956814068,6.797720077033092e-41
186.47876196145177,7.225996030419974e-41
199.73251423851303,7.662505209838535e-41
213.92826091522667,8.135318040024368e-41
229.13295310327894,8.610959898272436e-41
245.41830038357796,9.12555498929329e-41
262.8611090086896,9.676813044701307e-41
281.54364414261045,1.024884030034802e-40
301.55401784628583,1.085468190992401e-40
322.9866046387345,1.1510393354187706e-40
345.94248659367776,1.2288023072695486e-40
370.5299300708658,1.3126205988390276e-40
396.8648963305164,1.401299825983888e-40
425.07158843904506,1.4959701257463543e-40
455.2830370454704,1.5960607923544418e-40
487.6417277911552,1.704930289152052e-40
522.3002733119494,1.8201135344185e-40
559.4221330020581,1.943078435084307e-40
599.1823839342645,2.0730837155990882e-40
641.7685465723757,2.2131390079421488e-40
687.3814691701685,2.3641002565938337e-40
736.2362750279391,2.525358779168486e-40
788.5633770741431,2.6943226102513554e-40
844.6095645572216,2.8745912810463393e-40
904.6391669727076,3.0706710969063947e-40
968.9353007150703,3.2601460339066327e-40
