source: 1907.12771
label: XENON1T Migdal
year: 2020
color: #3cb44b
label_xpos: 0.3305003782811768
label_ypos: 3.00e-39
0.11016679276039226,2.751664674358318e-35
0.11286968740570695,2.2985873067981205e-35
0.11563889640292951,1.8893097838416117e-35
0.11847604674602231,1.5529066260667112e-35
0.12138280534654143,1.2998365793760738e-35
0.12436088001299754,1.0990608673917225e-35
0.12741202045424493,9.255479083263124e-36
0.1305380193074885,7.810052949555541e-36
0.13374071319151207,6.657307719610733e-36
0.1370219837857475,5.686187823344899e-36
0.14038375893581836,4.906065579583431e-36
0.14382801378620733,4.2846267212674125e-36
0.14735677194071317,3.8029092428613975e-36
0.1512829144729706,3.298159631242993e-36
0.15453419559021217,2.952939545677337e-36
0.1584710543290642,2.569214118647561e-36
0.1623590731544375,2.2711584661874026e-36
0.16634248284125525,1.9874902006150405e-36
0.17042362376307416,1.753372608909963e-36
0.1746048937135047,1.5405918920996726e-36
0.17888874931498727,1.3563723058122496e-36
0.18327770746213198,1.1917696024132191e-36
0.18777434680047034,1.0429172783189445e-36
0.1923813092414876,9.219279891837147e-37
0.19710130151482527,8.084114842989372e-37
0.201937096758567,7.262780823503156e-37
0.20689153614854044,6.671607304360037e-37
0.21196753056759435,6.1533815402944944e-37
0.2171680623158301,5.733064027963893e-37
0.2224961868627931,5.277062588591419e-37
0.2279550346426533,4.877008693968027e-37
0.23354781289343005,4.498180708223996e-37
0.23927780754134148,4.174015090143548e-37
0.245148385131385,3.826516905103976e-37
0.2511629948052848,3.5579403956493906e-37
0.2573251703279662,3.2882130827320424e-37
0.26363853216375,3.0205601620325633e-37
0.2701067896034839,2.7972204241715086e-37
0.27673374294386355,2.5956361067493596e-37
0.28352328572022173,2.3940167003167853e-37
0.29047940699409736,2.199149291812124e-37
0.29760619369693053,2.0447948605598798e-37
0.3049078330312574,1.8897790475124116e-37
0.31238861493081904,1.73946815589172e-37
0.3200529345810263,1.6108521571648186e-37
0.32790529500126475,1.4947645833132715e-37
0.33595030969055417,1.3703213389681892e-37
0.3441927053381188,1.2689999971596476e-37
0.3526373246004602,1.1799311133189905e-37
0.36128912894656406,1.0882784313116381e-37
0.3701532015729133,9.976762721120889e-38
0.37923475039001947,9.276511246020594e-38
0.3885391110822277,8.590607480224642e-38
0.3980717502425922,7.891351949997713e-38
0.40783826858466554,7.278380936082506e-38
0.417844404233086,6.78121836801879e-38
0.4280960360949002,6.241847915947557e-38
0.4385991873135982,5.768653685918867e-38
0.44936002880789205,5.32056601714059e-38
0.46038488289731766,4.937134429269851e-38
0.4716802270167879,4.526104469766602e-38
0.48325269752228184,4.216940970181353e-38
0.49510909358990396,3.8893846023382747e-38
0.5072563812106061,3.6383935226345543e-38
0.519701697282917,3.4312322270297253e-38
0.5324523538060866,3.262137162479562e-38
0.5455158421761057,3.107650992907875e-38
0.5589945788621961,2.6190697094968814e-38
0.5669623978940672,1.5830732394964369e-38
0.5751412668386755,9.457553425486726e-39
0.5855309704276197,7.894326431401852e-39
0.5984114592699508,7.488236131525552e-39
0.6130932257844173,6.85095691948285e-39
0.6281352030947271,6.331586161314846e-39
0.6435462288170698,5.851588878649835e-39
0.6593353573947287,5.3535949740392515e-39
0.6755118654178395,4.9577510133244914e-39
0.6920852570736675,4.5634170957021473e-39
0.709065269730605,4.2089477447221354e-39
0.7264618796591688,3.953285183381417e-39
0.7442853078933614,3.6981704498174333e-39
0.7625460262358367,3.459518866333039e-39
0.7812547634104009,3.2167013054664774e-39
0.8004225113654614,3.009120051286105e-39
0.8200605317321289,2.8206305778837708e-39
0.840180362440767,2.6332801975042707e-39
0.8607938244998729,2.4534093777547354e-39
0.8819130289412784,2.2858249496425325e-39
0.903550383935747,2.1556756254564467e-39
0.9257186020831484,2.004372534588339e-39
0.948430707881497,1.867460355162255e-39
0.9717000453792352,1.739900202144301e-39
0.9955402860152669,1.6441547699515698e-39
1.0199654366513407,1.525667212026937e-39
1.044989847801505,1.4272123406354598e-39
1.0706282220634666,1.3297240999575403e-39
1.0968956227568138,1.2565503578712675e-39
1.1238074827731694,1.1659958759973528e-39
1.1513796136434822,1.0907514366403786e-39
1.17962821482778,1.0183021417357521e-39
1.208569883232839,9.603224895384666e-40
1.2382216229633718,8.929191385048011e-40
1.2686008553124484,8.35296979326548e-40
1.2997254289970375,7.782405549672485e-40
1.331613630644662,7.339294268123863e-40
1.3642841955373486,6.824162077341293e-40
1.3977563186191704,6.370891319027112e-40
1.4320496657738564,5.95976281045124e-40
1.4671843853790956,5.6090782982707786e-40
1.503181120144313,5.22594037299207e-40
1.5400610192388882,4.878825821941769e-40
1.5778457507179298,4.554767123609104e-40
1.6165575142529154,4.286755402733598e-40
1.6562190541746655,3.985875560437307e-40
1.6968536728363277,3.6837065005356e-40
1.7384852443042125,3.43902936362399e-40
1.7811382283845276,3.1911924821004133e-40
1.8248376849942576,2.9492683132044124e-40
1.869609288884616,2.7311998833043484e-40
1.9154793447257414,2.554949170740477e-40
1.9624748025614842,2.370824358773096e-40
1.989477758401765,2.3459024620752276e-40
