source: 1902.04031
label: PICO CF3I
year: 2019
color: #e6beff
label_xpos: 11.222101587099516
label_ypos: 3.8644235802245492e-37
10.222101587099516,2.7644235802245492e-37
10.422417918525353,2.3381570775795457e-37
10.559336557971795,2.0126339630679684e-37
10.678645494326224,1.7328013634960972e-37
10.894088558343295,1.4509073911095387e-37
11.068563385603817,1.2153176683919454e-37
11.288127736250287,1.0106878172099666e-37
11.534682370955322,8.373190073865872e-38
11.74143415233617,7.008685992981953e-38
11.963374780748639,5.921389857956965e-38
12.211269026071028,5.127996031891167e-38
12.490598356043998,4.3996896632713594e-38
12.73392378420606,3.742271188530053e-38
12.974624793142082,3.2303249861798624e-38
13.211626381486276,2.770149773203275e-38
13.573641221909558,2.3339771155743101e-38
13.911245285584984,1.9590237368634701e-38
14.262952090741555,1.6588215944671555e-38
14.623550815654706,1.4093506391624058e-38
15.05699284950303,1.2054722623287067e-38
15.470045686414903,1.0252763767131206e-38
15.987670498674646,8.752190191297195e-39
16.55076626513424,7.410319395051002e-39
17.123974826566528,6.327306324492916e-39
17.61678456563738,5.486996025581639e-39
18.226912917169013,4.7712232629759274e-39
18.81541617598443,4.1356058918805225e-39
19.579546599066457,3.566012969765293e-39
20.33650325947721,3.0875646878142915e-39
21.122724304680606,2.689018543571398e-39
22.05552398315121,2.3499447527605986e-39
23.059761101011347,2.0427153822882297e-39
24.24703128578802,1.779641936484506e-39
25.619926000029523,1.5963662655650618e-39
27.44083122799983,1.393882227876269e-39
29.391155090873525,1.214852597840096e-39
31.480095861467337,1.0588174559966215e-39
33.717505568704055,9.566959141125337e-40
36.11393646253647,8.718495898691532e-40
38.680690781309465,7.959856699784705e-40
41.42987405627711,7.406185882717689e-40
44.374452204673766,6.992818120010391e-40
47.52831268060629,6.6065572333861495e-40
50.906329972171605,6.32223163528362e-40
54.524435753702825,6.128269252076398e-40
58.3996940240013,5.943887998006838e-40
62.55038158492743,5.779160741318697e-40
66.99607423991014,5.701999788695878e-40
71.75773911891092,5.68460738312513e-40
76.85783356527286,5.625869057047285e-40
82.320411050833,5.6465306019565526e-40
88.17123461882277,5.70548465018325e-40
94.43789838958565,5.7721031728942765e-40
101.1499577021664,5.846639522649542e-40
108.33906850555573,5.9949482593063745e-40
116.03913665700065,6.13951226773287e-40
124.2864778315086,6.295250158633992e-40
133.11998879672967,6.498466768269216e-40
142.58133086098977,6.7246578104405185e-40
152.71512635967488,6.971488422828218e-40
163.56916910664273,7.24949163820758e-40
175.19464980321877,7.56626699729936e-40
187.64639746785863,7.901710538769879e-40
200.983138025135,8.25202566348659e-40
215.26777127362408,8.670686176586517e-40
230.5676675389451,9.105022456847095e-40
246.95498541106184,9.566959141125337e-40
264.507012064371,1.008925000171504e-39
283.30652776563693,1.0640054388810907e-39
303.4421962888778,1.1227786783562013e-39
325.0089830785267,1.188423381408653e-39
348.10860313302373,1.264069561972233e-39
372.8500007211988,1.3428888605761898e-39
399.349863193916,1.428367163017158e-39
427.73317131425097,1.5183584103170198e-39
458.1337887017311,1.61401936551851e-39
490.69509317059845,1.7157072365574475e-39
525.5706529396901,1.8249163798991012e-39
562.9249509031008,1.9387065014254346e-39
602.9341603775239,2.0621101169725654e-39
645.7869759848787,2.1920289965861512e-39
691.6855035889251,2.3287099144945685e-39
740.8462134830489,2.4784520598356152e-39
793.5009613246982,2.6329924892997862e-39
849.8980816315236,2.7971690722026297e-39
910.3035589964064,2.977034368067167e-39
971.9640578929939,3.134959871775394e-39
