source: 2003.09497
label: DAMIC-M
year: 2020
color: #7E0505
label_xpos: 1.5
label_ypos: 1.0468033239333525e-43
0.6534129761292233,5.6468033239333525e-36
0.6556468248675804,3.824581967329064e-36
0.6561798182660405,2.830591015570178e-36
0.660012305103807,1.9171603355033267e-36
0.6612649154932989,1.3949557292744863e-36
0.6654154211233687,5.845655143706197e-37
0.666299174992322,4.200384644871112e-37
0.6698882803621424,1.1438321609793374e-37
0.6822795951912245,3.359581255872539e-38
0.6828342391036912,2.4335602157890235e-38
0.6881258960539444,1.6593613559366827e-38
0.69205123445214,1.116361163270575e-38
0.6959989645109731,8.122817751886157e-39
0.6991165440308832,5.936818082757904e-39
0.7046298050807192,4.2240642861359315e-39
0.7115102870736141,2.947119434453171e-39
0.7167571713611602,2.128820443449502e-39
0.7249578193959936,1.5699150364113458e-39
0.7315164880998231,1.0959392893081598e-39
0.7407047949455938,7.3428945062532454e-40
0.7539974693216074,4.9914090064451066e-40
0.7620047408321958,3.4594538777016767e-40
0.7746997926932493,2.3788384631051946e-40
0.7896784213083544,1.5842362151696185e-40
0.8046414703565528,1.1041338724046268e-40
0.8208213086217042,7.881117945317669e-41
0.8349484440177242,5.798990839798869e-41
0.849318721194301,4.363572845086069e-41
0.8642874123616532,3.263565532337442e-41
0.8857757940056998,2.3449289292605083e-41
0.9067335265399645,1.6903611497437192e-41
0.9281871255857663,1.2507640823570437e-41
0.9563372981567185,8.986610274630025e-42
0.9854544473824204,6.581532802976899e-42
1.0269582763230871,4.810974145700273e-42
1.0754495661219392,3.474507675308854e-42
1.125518959781027,2.585356736941196e-42
1.1846387313028413,1.9237457740406555e-42
1.2539764656339967,1.4758306762425285e-42
1.334944436848472,1.1644641113296791e-42
1.4211404267237868,9.647934079269344e-43
1.5129020030501195,8.201293135514748e-43
1.610588530022818,7.1091520056669056e-43
1.7145825756138728,6.109983012848814e-43
1.8252914098159214,5.232037005210878e-43
1.9431485996263247,4.641786150028204e-43
2.0686157070177282,4.163644530442083e-43
2.202184096544832,3.93615510626226e-43
2.344376859666481,3.7945320067743155e-43
2.4957508633192433,3.658004514996714e-43
2.6568989307652835,3.5393348488574723e-43
2.8284521632553443,3.416159464288208e-43
3.011082411599114,3.285210631600371e-43
3.2055049073223545,3.163142593752571e-43
3.4124810637151413,3.2098472340225813e-43
3.6328214577409073,3.225568193559368e-43
3.8673890044842816,3.305335516028085e-43
4.11710233656978,3.3296481774204794e-43
4.382939401786065,3.3995095900686764e-43
4.665941293005117,3.4454932057679182e-43
4.9672163253953485,3.496366827793737e-43
5.290451536661838,3.662288898799688e-43
6.001393073635964,3.703702087033272e-43
6.3798180102040885,3.855041161938398e-43
6.791756300244188,3.9893976810935655e-43
7.230293022172116,4.110466569305045e-43
7.687048523782235,4.171475972401817e-43
8.19414238820873,4.591038485772622e-43
8.72322973809002,4.8563767850317655e-43
9.286479714216036,5.1685193427554545e-43
9.886098162241929,5.494010073154399e-43
10.524433357009062,5.733974604660759e-43
11.203985199051122,6.006389300157093e-43
11.927415004909182,6.238180354366376e-43
12.697555929597367,6.558537968720003e-43
13.51742406203639,6.8869302012632796e-43
14.409732545155467,7.759965641482056e-43
15.319392609187728,8.255397905878026e-43
16.308550040604782,8.801309141071871e-43
17.361576350448566,9.490149084134255e-43
18.482595486537626,1.0342317093211069e-42
19.675997675761455,1.116160689296609e-42
20.864132264286358,1.1332701207411976e-42
22.29894778687925,1.2064508265956264e-42
23.738767920671222,1.3045461765283533e-42
25.271555760270935,1.4071757912386665e-42
26.903314134865386,1.5234515677405548e-42
28.64043347015087,1.645311059261335e-42
30.489716815041138,1.783441137747421e-42
32.458406484324215,1.9237457740406555e-42
34.554212421608504,2.0801636824427968e-42
36.78534239363484,2.249299779702909e-42
39.14028916686756,2.4203340310529906e-42
