source: 1802.06039
label: LZ
year: 2018
color: #000000
label_xpos: 302.0
label_ypos: 1.1e-47
3,2.33876e-42
4,5.55441e-44
6,1.41651e-45
9,6.19866e-47
13,8.94762e-48
18,3.29771e-48
25,1.99561e-48
36,1.61107e-48
40,1.55966e-48
50,1.62466e-48
70,1.86061e-48
98,2.28703e-48
138,2.97178e-48
192,3.85422e-48
269,5.40902e-48
376,7.4315e-48
525,1.03372e-47
734,1.3918e-47
1025,1.94963e-47
2000,3.75134e-47
