source: 2007.08796
label: XENONnT
year: 2020
color: #3cb44b
label_xpos: 198.0
label_ypos: 1.2804826450892065e-48
6.014633227459448,2.3804826450892065e-45
6.172268518223752,1.8482960190051713e-45
6.303761817250868,1.4582276415890196e-45
6.472074760550263,1.13345821283098e-45
6.648066010988161,8.687740145856039e-46
6.828842886032792,6.771779144441673e-46
7.014535518306199,5.322872648633172e-46
7.205277579048834,4.185042674947799e-46
7.40120637434309,3.3072285418130462e-46
7.602462943953364,2.643639009098326e-46
7.829588247742784,2.0959394533902773e-46
8.054489938057092,1.6565496308873188e-46
8.322985336580796,1.3004175929434197e-46
8.645414955537984,1.0145173924205258e-46
8.960279840012397,8.013820394246841e-47
9.265872514630713,6.405861566048456e-47
9.61407581497832,5.068675530194697e-47
10.00887439704959,3.9297907637794913e-47
10.419885241579063,3.0884390452762763e-47
10.847774099321555,2.4729413269322073e-47
11.331171271780603,1.96100233983601e-47
11.875870415784577,1.5516546013517365e-47
12.446753715897588,1.2421229032719597e-47
13.088902031414205,9.943381120312979e-48
13.810417652778115,8.00917498074266e-48
14.620656806130597,6.462169005955112e-48
15.582599284397004,5.167299366562415e-48
16.719599564918546,4.146959341986785e-48
17.99982636712956,3.401897176126231e-48
19.378080676442963,2.842829244603758e-48
20.86186850049128,2.426745765843096e-48
22.459270585082457,2.120047149487961e-48
24.17898642214486,1.8832202983305134e-48
26.030381627379036,1.7056771410787106e-48
28.023538945636506,1.5722760861101732e-48
30.169313161801643,1.4736527419231418e-48
32.479390216223265,1.4044163338026872e-48
34.96635084663961,1.355886440491187e-48
37.64373910319262,1.3285604279212235e-48
40.52613610966548,1.3114585899443654e-48
43.62923947264953,1.3138881649782144e-48
46.96994877110455,1.3273315064262348e-48
50.56645759189097,1.3521273254655174e-48
54.43835261250123,1.3901922697922655e-48
58.60672027059816,1.4333025610185634e-48
63.0942616012848,1.495635295899178e-48
67.92541586751268,1.5606788121202906e-48
73.12649365692222,1.637618813870548e-48
78.72582016996492,1.721535260816911e-48
84.75388947965733,1.814783214702618e-48
91.24353060306997,1.9095444242530137e-48
98.23008628897945,2.0148397347571225e-48
105.7516054953674,2.125941195813831e-48
113.84905060500299,2.249405311069431e-48
122.56652050760906,2.3844488107024772e-48
131.9514907635251,2.5229257654580166e-48
142.0550721568026,2.674390120505641e-48
152.9322890458211,2.8375724296461767e-48
164.64237902732694,3.016289143767227e-48
177.2491155458754,3.2092303853803565e-48
190.82115520561425,3.414513388986798e-48
205.43241167587564,3.636291190847385e-48
221.16245822687893,3.876059159674255e-48
238.09696108776126,4.1392909961166894e-48
256.32814598701697,4.4081441982570033e-48
275.95530041613296,4.7162321344246504e-48
297.0853143517656,5.041185102463355e-48
319.8332623812412,5.3935166606440366e-48
344.32303040165414,5.775815533120928e-48
370.68799030557653,6.185212204138715e-48
399.0717263277406,6.629759941281587e-48
429.62881700839137,7.11283790443581e-48
462.52567703190675,7.631115380174388e-48
497.94146352535125,8.194737334814024e-48
536.0690517526971,8.799987503931743e-48
577.1160855183642,9.458689790868897e-48
621.3061080005991,1.0147897943011464e-47
668.8797791732468,1.0927701832622543e-47
720.0961864460209,1.1745669151882914e-47
775.2342556610552,1.264825198649183e-47
834.5942701300514,1.3595007025125372e-47
898.4995059847498,1.4639700164238347e-47
970.0050951654686,1.5949324224971289e-47
