source: 1907.11485
label: XENON1T S2
year: 2019
color: #3cb44b
label_xpos: 22.15429815911114
label_ypos: 4.440752006606457e-40
2.803220544650324,4.15710117427256e-35
2.833704606615846,2.727499115023876e-35
2.8658114013982874,1.9179316820041921e-35
2.902203086925169,1.342673306356663e-35
2.9390568945494224,9.168184635376302e-36
2.981748926864541,6.108110184929509e-36
3.0264246888870114,4.1317373212577687e-36
3.0939992914355443,2.746711369599225e-36
3.147441127636498,1.8741814050420304e-36
3.225299533558518,1.28376935953154e-36
3.322340644674859,8.575576101752273e-37
3.407254285124658,5.9244980466767895e-37
3.5006429612026038,4.036235083984578e-37
3.6095815640428275,2.7881734963014086e-37
3.769173203346293,1.7341059575008668e-37
3.935820921279285,1.130218587851036e-37
4.139578323824522,7.027241855311098e-38
4.307046590265151,5.179873296881811e-38
4.4812898511788175,3.8248600243559435e-38
4.6625821916270445,2.901170221644662e-38
4.851208784890128,2.2533062380234785e-38
5.04746634104539,1.772371984014414e-38
5.251663573692829,1.4185186569852765e-38
5.464121685562344,1.1588644983492254e-38
5.685174873766389,9.304322316380957e-39
5.9151708554928195,7.697859896743832e-39
6.154471414964853,6.562788770079569e-39
6.403452972528505,5.577440393070836e-39
6.662507176762689,4.830731766903256e-39
6.932041520543349,4.2238320990917623e-39
7.212479982030727,3.7165860635160495e-39
7.504263691588005,3.198735682318143e-39
7.632899979344234,2.0703626229156364e-39
7.749425933321906,1.3689614644898365e-39
8.06535481873526,1.1621988205284379e-39
8.391641914681367,1.0161882134104822e-39
8.731129083206259,8.843211411030778e-40
9.08435033842894,7.781217509576137e-40
9.451861298219278,6.9777688323971045e-40
9.834240058186218,6.2572801516538864e-40
10.23208810102355,5.700516195351431e-40
10.6460312426436,5.259329949987768e-40
11.076720616587155,4.875335641611209e-40
11.524833698258035,4.512244935437063e-40
11.991075370593554,4.189408646640514e-40
12.47617903284699,3.8958187144697915e-40
12.980907754226381,3.6457642256156723e-40
13.506055474204187,3.4009990156799476e-40
14.052448251385956,3.202876334998569e-40
14.62094556290246,3.1180201337818334e-40
15.212441656369265,3.0788693878035744e-40
15.827866956540333,2.9925681814923135e-40
16.468189528868372,2.906389823930462e-40
17.134416602274072,2.776892887962139e-40
17.455945973931176,1.9306977288832455e-40
17.495708386770616,2.4040991835099646e-40
17.495708386770616,1.516884036694438e-40
17.495708386770616,1.1406249238513204e-40
17.699510202632183,8.674698567693501e-41
18.415550837356665,8.260184549224631e-41
19.160559177102744,7.865477774796289e-41
19.93570712175085,7.645007162152352e-41
20.742213980851222,7.477811439804748e-41
21.581348391600677,7.40728018802901e-41
22.454430314411955,7.314272275126537e-41
23.362833109214556,7.222432195982475e-41
24.307985695753153,7.12048978244944e-41
25.29137480128175,7.00890713128644e-41
26.314547299189144,6.920901303579027e-41
27.37911264223444,6.844803147031859e-41
28.486745394220037,6.737540682626958e-41
29.639187864084462,6.673991717523977e-41
30.838252846558444,6.716290743244019e-41
32.085826473695306,6.769541721016721e-41
33.383871181761165,6.942798618450974e-41
34.15429815911114,7.040752006606457e-41
