source: 1611.06553
label: PandaX-II
year: 2016
color: #f58231
label_xpos: 5.0
label_ypos: 0.4e-36
3.4639355662063767,8.308172823071739e-35
3.5544984232820918,4.6061043310368826e-35
3.6255839614515994,2.966585925575789e-35
3.6661415240920974,2.0537522994273642e-35
3.7288670230103036,1.3946692119704846e-35
3.7821326030364153,9.713869863311662e-36
3.832959780041866,7.152550727923115e-36
3.884470011343263,5.27820134299233e-36
3.9366724763442,3.9381536980865186e-36
3.9895764778080816,2.9905433000298927e-36
4.041264273592969,2.2411425695111577e-36
4.130478090276398,1.5791062044027532e-36
4.2130825038897095,1.0916034768873435e-36
4.322269672881442,8.031835327780253e-37
4.409690671903458,6.045703814836553e-37
4.513919086050393,4.412555393478151e-37
4.636057262856344,3.1245234725799713e-37
4.761500269445262,2.2493133808325183e-37
4.890337528307151,1.638086872128035e-37
5.022660881536724,1.1969014790635542e-37
5.158564656303374,8.74540401342387e-38
5.298145732092617,6.453642199063137e-38
5.445540665325016,4.765941092432796e-38
5.6398401062609,3.4207236448866146e-38
5.821414988380874,2.472630322536018e-38
6.02912580117501,1.8055326839539047e-38
6.239408319726245,1.3185362985512016e-38
6.451150663906097,9.833486614872056e-39
6.670078756801424,7.431235335936094e-39
6.919490488256438,5.4911059763932426e-39
7.202224409999708,4.07655243838485e-39
7.496510984447685,3.04828860513218e-39
7.839364230502471,2.280761914322417e-39
8.285915746651586,1.665698888468141e-39
8.711264062451418,1.2358853906166648e-39
9.189062849787245,9.272049867632507e-40
9.72547099598387,7.119194095637816e-40
10.29319176937759,5.2794862970245735e-40
10.894053033003189,3.9492452687127356e-40
11.646006798620745,3.044738532017633e-40
12.533239792652092,2.3916647617082354e-40
13.48806525844733,1.871913107378654e-40
14.51563262380038,1.4863830674948952e-40
15.621483617687725,1.206050070983604e-40
16.811582157126512,1.004791642836423e-40
18.092346510916673,8.513137618555115e-41
19.470683913727935,7.34391933800129e-41
20.954027817207432,6.458213333788208e-41
22.550377979005283,5.747953930849864e-41
24.268343605920506,5.233898978685546e-41
26.117189783840683,4.89931225519169e-41
28.106887444874694,4.68072136152006e-41
30.24816714115408,4.5422578224216914e-41
32.55257691530818,4.407890265583078e-41
35.03254457971184,4.2774975250223205e-41
37.70144474038112,4.155950822840921e-41
40.573670926980746,4.0427107863913935e-41
43.66471321794447,4.028169644235891e-41
46.99124177934503,4.067062764722534e-41
50.571196768043556,4.131066617644671e-41
54.42388508397117,4.2929387067684473e-41
58.57008449333339,4.4611536065178574e-41
63.032155684279594,4.663885372426562e-41
67.83416285936012,4.958513760508506e-41
73.00200351513304,5.15900147944811e-41
78.56354810882925,5.419421180941594e-41
84.54879036530617,5.672509546522123e-41
90.99000903490402,5.930289927771547e-41
97.9219419745738,6.192342606402266e-41
105.38197349110646,6.497115515881502e-41
113.4103359568162,6.825081477890791e-41
122.05032678500157,7.178219471551541e-41
131.34854193534696,7.637186068283e-41
141.35512720857145,8.0458616457965e-41
152.12404868557033,8.513137618555115e-41
163.71338376954563,9.061809940178922e-41
176.18563440072836,9.657437020121612e-41
189.6080641328821,1.0292214294197874e-40
204.05306088945508,1.09950962659569e-40
219.59852735575106,1.1802549031933382e-40
236.32830111251985,1.273031504931685e-40
254.3326067767787,1.3731010209437424e-40
273.70854258827774,1.4598429770960554e-40
294.5606040658064,1.5520646225373062e-40
317.0012475574397,1.6501121218692603e-40
341.15149672399275,1.764921164131523e-40
367.1415952264725,1.8899869593898236e-40
395.11170913751783,2.01905906405477e-40
425.21268286496206,2.1751575634741466e-40
457.6068526642675,2.348960427699348e-40
492.46892212713783,2.530564425565068e-40
529.9869043678833,2.7360499230477527e-40
570.3631359887861,2.947580776665549e-40
613.8153682928557,3.1831030165815297e-40
660.5779416289299,3.4581503748364513e-40
710.9030492024474,3.784137392519267e-40
765.0620971676775,4.1309186017226255e-40
823.3471683364816,4.514898787862798e-40
886.0725973974468,4.934570982866752e-40
953.5766661406644,5.399734698694167e-40
